# Acquisizione Analog Discovery 2
# Timestamp 2024-10-01 11:24:35
# time	ch1	ch2
-1.580999999999999940e-04	1.891998559216518050e+00	7.681068366030665562e-01
-1.579999999999999916e-04	1.889966722412000033e+00	7.681068366030665562e-01
-1.578999999999999891e-04	1.887257606672642529e+00	7.674291023722508154e-01
-1.577999999999999867e-04	1.887934885607481794e+00	7.708177735263290753e-01
-1.576999999999999843e-04	1.882855293596186419e+00	7.725121091033683163e-01
-1.575999999999999819e-04	1.881839375193927522e+00	7.728509762187760757e-01
-1.574999999999999794e-04	1.879468898921989650e+00	7.728509762187760757e-01
-1.574000000000000041e-04	1.875405225312953394e+00	7.748841789112230760e-01
-1.573000000000000017e-04	1.876082504247792659e+00	7.782728500653013359e-01
-1.571999999999999992e-04	1.871002912236497506e+00	7.786117171807092063e-01
-1.570999999999999968e-04	1.868632435964559635e+00	7.796283185269325955e-01
-1.569999999999999944e-04	1.865923320225202131e+00	7.809837869885639661e-01
-1.568999999999999919e-04	1.862875565018424995e+00	7.826781225656030960e-01
-1.567999999999999895e-04	1.860843728213906756e+00	7.830169896810109664e-01
-1.566999999999999871e-04	1.862536925551005140e+00	7.836947239118265962e-01
-1.565999999999999847e-04	1.856780054604870500e+00	7.864056608350892263e-01
-1.564999999999999822e-04	1.856780054604870500e+00	7.887777306429439861e-01
-1.563999999999999798e-04	1.855086857267772116e+00	7.880999964121283563e-01
-1.563000000000000045e-04	1.850684544191316228e+00	7.894554648737596159e-01
-1.562000000000000020e-04	1.850007265256476741e+00	7.911498004507987458e-01
-1.560999999999999996e-04	1.846620870582279972e+00	7.908109333353909864e-01
-1.559999999999999972e-04	1.844589033777761733e+00	7.935218702586536166e-01
-1.558999999999999947e-04	1.842557196973243716e+00	7.931830031432457462e-01
-1.557999999999999923e-04	1.841541278570984597e+00	7.941996044894692464e-01
-1.556999999999999899e-04	1.835445768157430324e+00	7.975882756435475063e-01
-1.555999999999999875e-04	1.835107128690010470e+00	7.975882756435475063e-01
-1.554999999999999850e-04	1.830366176146134949e+00	7.989437441051787658e-01
-1.553999999999999826e-04	1.828672978809036564e+00	8.009769467976257662e-01
-1.552999999999999802e-04	1.825286584134839574e+00	8.013158139130336366e-01
-1.552000000000000048e-04	1.824270665732580676e+00	8.030101494900727666e-01
-1.551000000000000024e-04	1.821561549993223172e+00	8.043656179517040261e-01
-1.550000000000000000e-04	1.820206992123544421e+00	8.050433521825196559e-01
-1.548999999999999975e-04	1.816481957981927797e+00	8.067376877595588969e-01
-1.547999999999999951e-04	1.813772842242570293e+00	8.053822192979275263e-01
-1.546999999999999927e-04	1.812079644905471909e+00	8.080931562211901564e-01
-1.545999999999999903e-04	1.808354610763855286e+00	8.094486246828214160e-01
-1.544999999999999878e-04	1.805984134491917414e+00	8.101263589136371568e-01
-1.543999999999999854e-04	1.804290937154819030e+00	8.091097575674136566e-01
-1.542999999999999830e-04	1.802259100350300791e+00	8.108040931444527866e-01
-1.541999999999999805e-04	1.799211345143523655e+00	8.131761629523075463e-01
-1.541000000000000052e-04	1.795147671534487399e+00	8.138538971831231761e-01
-1.540000000000000028e-04	1.792438555795129895e+00	8.155482327601624171e-01
-1.539000000000000003e-04	1.787697603251254375e+00	8.158870998755701764e-01
-1.537999999999999979e-04	1.788713521653513494e+00	8.196146381450563068e-01
-1.536999999999999955e-04	1.782956650707378632e+00	8.192757710296484364e-01
-1.535999999999999930e-04	1.780586174435440983e+00	8.196146381450563068e-01
-1.534999999999999906e-04	1.779570256033181863e+00	8.216478408375033071e-01
-1.533999999999999882e-04	1.773474745619627368e+00	8.219867079529110665e-01
-1.532999999999999858e-04	1.774152024554466855e+00	8.216478408375033071e-01
-1.531999999999999833e-04	1.768056514140912361e+00	8.250365119915815670e-01
-1.530999999999999809e-04	1.766024677336394344e+00	8.263919804532128266e-01
-1.530000000000000056e-04	1.764670119466715592e+00	8.253753791069893264e-01
-1.529000000000000031e-04	1.759590527455420217e+00	8.270697146840284564e-01
-1.528000000000000007e-04	1.758913248520580952e+00	8.270697146840284564e-01
-1.526999999999999983e-04	1.754510935444125064e+00	8.277474489148441972e-01
-1.525999999999999958e-04	1.753495017041865944e+00	8.274085817994363268e-01
-1.524999999999999934e-04	1.748076785563150937e+00	8.307972529535145867e-01
-1.523999999999999910e-04	1.747060867160891817e+00	8.301195187226989569e-01
-1.522999999999999886e-04	1.743335833019275194e+00	8.314749871843302165e-01
-1.521999999999999861e-04	1.740965356747337545e+00	8.328304556459615871e-01
-1.520999999999999837e-04	1.735885764736042169e+00	8.341859241075928466e-01
-1.519999999999999813e-04	1.735547125268622537e+00	8.352025254538163468e-01
-1.519000000000000059e-04	1.730128893789907529e+00	8.362191268000398470e-01
-1.518000000000000035e-04	1.729451614855068042e+00	8.358802596846319766e-01
-1.517000000000000011e-04	1.724033383376353035e+00	8.375745952616711065e-01
-1.515999999999999986e-04	1.723017464974094137e+00	8.396077979541181069e-01
-1.514999999999999962e-04	1.718276512430218395e+00	8.396077979541181069e-01
-1.513999999999999938e-04	1.713874199353762506e+00	8.399466650695259773e-01
-1.512999999999999914e-04	1.709810525744726251e+00	8.406243993003416071e-01
-1.511999999999999889e-04	1.706762770537949114e+00	8.433353362236042372e-01
-1.510999999999999865e-04	1.703037736396332491e+00	8.426576019927886074e-01
-1.509999999999999841e-04	1.698296783852456970e+00	8.446908046852354968e-01
-1.508999999999999816e-04	1.696942225982778218e+00	8.446908046852354968e-01
-1.508000000000000063e-04	1.695587668113099467e+00	8.450296718006433672e-01
-1.507000000000000039e-04	1.692878552373741963e+00	8.463851402622746267e-01
-1.506000000000000014e-04	1.684073926220829964e+00	8.470628744930903675e-01
-1.504999999999999990e-04	1.685089844623089084e+00	8.474017416084981269e-01
-1.503999999999999966e-04	1.680687531546633195e+00	8.470628744930903675e-01
-1.502999999999999942e-04	1.677301136872436205e+00	8.484183429547216271e-01
-1.501999999999999917e-04	1.672560184328560684e+00	8.494349443009451273e-01
-1.500999999999999893e-04	1.670866986991462078e+00	8.507904127625763868e-01
-1.499999999999999869e-04	1.665787394980166924e+00	8.518070141087998870e-01
-1.498999999999999844e-04	1.665110116045327437e+00	8.504515456471686274e-01
-1.497999999999999820e-04	1.662739639773389788e+00	8.538402168012468874e-01
-1.497000000000000067e-04	1.656982768827254926e+00	8.528236154550233872e-01
-1.496000000000000042e-04	1.653596374153058157e+00	8.531624825704312576e-01
-1.495000000000000018e-04	1.649532700544021901e+00	8.551956852628781469e-01
-1.493999999999999994e-04	1.646484945337244765e+00	8.541790839166547578e-01
-1.492999999999999969e-04	1.643098550663047774e+00	8.558734194936938877e-01
-1.491999999999999945e-04	1.639034877054011519e+00	8.555345523782860173e-01
-1.490999999999999921e-04	1.637003040249493502e+00	8.579066221861407771e-01
-1.489999999999999897e-04	1.630230250901099742e+00	8.589232235323642772e-01
-1.488999999999999872e-04	1.629891611433680110e+00	8.596009577631799070e-01
-1.487999999999999848e-04	1.625489298357224000e+00	8.606175591094034072e-01
-1.486999999999999824e-04	1.620748345813348479e+00	8.596009577631799070e-01
-1.485999999999999799e-04	1.616684672204312223e+00	8.606175591094034072e-01
-1.485000000000000046e-04	1.616684672204312223e+00	8.616341604556269074e-01
-1.484000000000000022e-04	1.608557324986239712e+00	8.609564262248112776e-01
-1.482999999999999997e-04	1.606525488181721695e+00	8.623118946864425372e-01
-1.481999999999999973e-04	1.602123175105265585e+00	8.626507618018504076e-01
-1.480999999999999949e-04	1.595689025224291679e+00	8.626507618018504076e-01
-1.479999999999999925e-04	1.592302630550094689e+00	8.643450973788895375e-01
-1.478999999999999900e-04	1.590270793745576672e+00	8.657005658405207971e-01
-1.477999999999999876e-04	1.586545759603960049e+00	8.643450973788895375e-01
-1.476999999999999852e-04	1.582143446527504160e+00	8.663783000713365379e-01
-1.475999999999999827e-04	1.579772970255566289e+00	8.667171671867442972e-01
-1.474999999999999803e-04	1.575032017711690768e+00	8.687503698791912976e-01
-1.474000000000000050e-04	1.570968344102654513e+00	8.670560343021521676e-01
-1.473000000000000025e-04	1.568259228363297009e+00	8.673949014175599270e-01
-1.472000000000000001e-04	1.562163717949742514e+00	8.673949014175599270e-01
-1.470999999999999977e-04	1.558777323275545745e+00	8.687503698791912976e-01
-1.469999999999999953e-04	1.555390928601348755e+00	8.701058383408225572e-01
-1.468999999999999928e-04	1.552343173394571618e+00	8.697669712254147978e-01
-1.467999999999999904e-04	1.549295418187794482e+00	8.694281041100069274e-01
-1.466999999999999880e-04	1.542861268306820355e+00	8.684115027637834272e-01
-1.465999999999999855e-04	1.539474873632623586e+00	8.694281041100069274e-01
-1.464999999999999831e-04	1.536088478958426595e+00	8.694281041100069274e-01
-1.463999999999999807e-04	1.533040723751649459e+00	8.721390410332695575e-01
-1.463000000000000053e-04	1.525929294935836067e+00	8.718001739178616871e-01
-1.462000000000000029e-04	1.523220179196478563e+00	8.734945094949009281e-01
-1.461000000000000005e-04	1.520511063457121059e+00	8.802718518030574479e-01
-1.459999999999999981e-04	1.517124668782924068e+00	8.738333766103086875e-01
-1.458999999999999956e-04	1.511029158369369796e+00	8.707835725716382980e-01
-1.457999999999999932e-04	1.507642763695172805e+00	8.734945094949009281e-01
-1.456999999999999908e-04	1.502563171683877652e+00	8.734945094949009281e-01
-1.455999999999999883e-04	1.499176777009680661e+00	8.748499779565321877e-01
-1.454999999999999859e-04	1.491726708726447637e+00	8.741722437257165579e-01
-1.453999999999999835e-04	1.489694871921929398e+00	8.738333766103086875e-01
-1.452999999999999810e-04	1.485631198312893142e+00	8.758665793027556878e-01
-1.452000000000000057e-04	1.482244803638696373e+00	8.745111108411243173e-01
-1.451000000000000033e-04	1.478519769497079750e+00	8.751888450719400581e-01
-1.450000000000000009e-04	1.472085619616105623e+00	8.758665793027556878e-01
-1.448999999999999984e-04	1.471069701213846725e+00	8.768831806489791880e-01
-1.447999999999999960e-04	1.464974190800292231e+00	8.755277121873478174e-01
-1.446999999999999936e-04	1.462603714528354359e+00	8.785775162260183180e-01
-1.445999999999999911e-04	1.455830925179960600e+00	8.778997819952026882e-01
-1.444999999999999887e-04	1.453121809440603096e+00	8.782386491106104476e-01
-1.443999999999999863e-04	1.449058135831567062e+00	8.789163833414260774e-01
-1.442999999999999838e-04	1.444655822755110952e+00	8.795941175722418182e-01
-1.441999999999999814e-04	1.440592149146074696e+00	8.789163833414260774e-01
-1.441000000000000061e-04	1.434157999265100791e+00	8.789163833414260774e-01
-1.440000000000000036e-04	1.430094325656064536e+00	8.795941175722418182e-01
-1.439000000000000012e-04	1.425353373112188793e+00	8.785775162260183180e-01
-1.437999999999999988e-04	1.420612420568313272e+00	8.795941175722418182e-01
-1.436999999999999964e-04	1.417564665361536136e+00	8.816273202646887075e-01
-1.435999999999999939e-04	1.414178270687339145e+00	8.795941175722418182e-01
-1.434999999999999915e-04	1.405035005067007514e+00	8.806107189184652073e-01
-1.433999999999999891e-04	1.403003168262489497e+00	8.816273202646887075e-01
-1.432999999999999866e-04	1.400294052523131993e+00	8.795941175722418182e-01
-1.431999999999999842e-04	1.393182623707318601e+00	8.806107189184652073e-01
-1.430999999999999818e-04	1.390134868500541243e+00	8.806107189184652073e-01
-1.430000000000000064e-04	1.385055276489246090e+00	8.890823968036609681e-01
-1.429000000000000040e-04	1.378959766075691595e+00	8.826439216109122077e-01
-1.428000000000000016e-04	1.374557452999235707e+00	8.806107189184652073e-01
-1.426999999999999992e-04	1.371509697792458571e+00	8.819661873800965779e-01
-1.425999999999999967e-04	1.367107384716002683e+00	8.833216558417278375e-01
-1.424999999999999943e-04	1.365752826846323931e+00	8.816273202646887075e-01
-1.423999999999999919e-04	1.357964119095671052e+00	8.816273202646887075e-01
-1.422999999999999894e-04	1.352884527084375677e+00	8.812884531492809481e-01
-1.421999999999999870e-04	1.349159492942759275e+00	8.829827887263200781e-01
-1.420999999999999846e-04	1.344418540398883533e+00	8.816273202646887075e-01
-1.419999999999999821e-04	1.340693506257266909e+00	8.816273202646887075e-01
-1.419000000000000068e-04	1.336629832648230654e+00	8.819661873800965779e-01
-1.418000000000000044e-04	1.330534322234676381e+00	8.819661873800965779e-01
-1.417000000000000020e-04	1.324777451288541741e+00	8.816273202646887075e-01
-1.415999999999999995e-04	1.320713777679505485e+00	8.816273202646887075e-01
-1.414999999999999971e-04	1.314956906733370845e+00	8.826439216109122077e-01
-1.413999999999999947e-04	1.316311464603049597e+00	8.812884531492809481e-01
-1.412999999999999922e-04	1.303781804308520975e+00	8.806107189184652073e-01
-1.411999999999999898e-04	1.302765885906262078e+00	8.802718518030574479e-01
-1.410999999999999874e-04	1.298363572829805968e+00	8.829827887263200781e-01
-1.409999999999999849e-04	1.293961259753350079e+00	8.826439216109122077e-01
-1.408999999999999825e-04	1.288881667742054926e+00	8.836605229571357079e-01
-1.408000000000000072e-04	1.282447517861080799e+00	8.819661873800965779e-01
-1.407000000000000048e-04	1.280415681056562560e+00	8.812884531492809481e-01
-1.406000000000000023e-04	1.275674728512687039e+00	8.816273202646887075e-01
-1.404999999999999999e-04	1.270595136501391664e+00	8.819661873800965779e-01
-1.403999999999999975e-04	1.263145068218158640e+00	8.816273202646887075e-01
-1.402999999999999950e-04	1.258065476206863265e+00	8.809495860338730777e-01
-1.401999999999999926e-04	1.256033639402345248e+00	8.823050544955044483e-01
-1.400999999999999902e-04	1.248244931651692369e+00	8.792552504568339478e-01
-1.399999999999999877e-04	1.245197176444915232e+00	8.795941175722418182e-01
-1.398999999999999853e-04	1.237408468694262353e+00	8.812884531492809481e-01
-1.397999999999999829e-04	1.236731189759422866e+00	8.782386491106104476e-01
-1.396999999999999804e-04	1.231312958280707859e+00	8.768831806489791880e-01
-1.396000000000000051e-04	1.224201529464894467e+00	8.782386491106104476e-01
-1.395000000000000027e-04	1.219121937453599314e+00	8.802718518030574479e-01
-1.394000000000000003e-04	1.215735542779402323e+00	8.789163833414260774e-01
-1.392999999999999978e-04	1.208285474496169298e+00	8.792552504568339478e-01
-1.391999999999999954e-04	1.204560440354552675e+00	8.778997819952026882e-01
-1.390999999999999930e-04	1.201512685147775539e+00	8.785775162260183180e-01
-1.389999999999999905e-04	1.193046698462283395e+00	8.775609148797948178e-01
-1.388999999999999881e-04	1.189998943255506036e+00	8.789163833414260774e-01
-1.387999999999999857e-04	1.183564793374532131e+00	8.782386491106104476e-01
-1.386999999999999832e-04	1.177807922428397269e+00	8.772220477643869474e-01
-1.385999999999999808e-04	1.174760167221620133e+00	8.768831806489791880e-01
-1.385000000000000055e-04	1.168326017340646006e+00	8.758665793027556878e-01
-1.384000000000000031e-04	1.163246425329350853e+00	8.762054464181634472e-01
-1.383000000000000006e-04	1.160875949057412981e+00	8.765443135335713176e-01
-1.381999999999999982e-04	1.155119078111278341e+00	8.778997819952026882e-01
-1.380999999999999958e-04	1.147330370360625462e+00	8.768831806489791880e-01
-1.379999999999999933e-04	1.142250778349330087e+00	8.765443135335713176e-01
-1.378999999999999909e-04	1.139880302077392438e+00	8.765443135335713176e-01
-1.377999999999999885e-04	1.134123431131257798e+00	8.758665793027556878e-01
-1.376999999999999860e-04	1.127012002315444184e+00	8.751888450719400581e-01
-1.375999999999999836e-04	1.123625607641247415e+00	8.751888450719400581e-01
-1.374999999999999812e-04	1.117191457760273288e+00	8.758665793027556878e-01
-1.374000000000000059e-04	1.112789144683817399e+00	8.745111108411243173e-01
-1.373000000000000034e-04	1.109741389477040263e+00	8.734945094949009281e-01
-1.372000000000000010e-04	1.099243565987029880e+00	8.738333766103086875e-01
-1.370999999999999986e-04	1.096873089715092009e+00	8.724779081486774279e-01
-1.369999999999999961e-04	1.089761660899278617e+00	8.721390410332695575e-01
-1.368999999999999937e-04	1.086036626757661994e+00	8.728167752640851873e-01
-1.367999999999999913e-04	1.079602476876688089e+00	8.714613068024539277e-01
-1.366999999999999888e-04	1.075877442735071465e+00	8.707835725716382980e-01
-1.365999999999999864e-04	1.067072816582159689e+00	8.690892369945991680e-01
-1.364999999999999840e-04	1.064025061375382331e+00	8.701058383408225572e-01
-1.363999999999999815e-04	1.058606829896667323e+00	8.687503698791912976e-01
-1.363000000000000062e-04	1.054204516820211435e+00	8.673949014175599270e-01
-1.362000000000000038e-04	1.048786285341496427e+00	8.670560343021521676e-01
-1.361000000000000014e-04	1.042352135460522300e+00	8.667171671867442972e-01
-1.359999999999999989e-04	1.037272543449227147e+00	8.667171671867442972e-01
-1.358999999999999965e-04	1.030838393568253020e+00	8.673949014175599270e-01
-1.357999999999999941e-04	1.026774719959216764e+00	8.667171671867442972e-01
-1.356999999999999916e-04	1.021695127947921389e+00	8.670560343021521676e-01
-1.355999999999999892e-04	1.015260978066947484e+00	8.653616987251130377e-01
-1.354999999999999868e-04	1.009504107120812622e+00	8.650228316097051673e-01
-1.353999999999999843e-04	1.005440433511776588e+00	8.640062302634816671e-01
-1.352999999999999819e-04	1.000022202033061580e+00	8.646839644942974079e-01
-1.352000000000000066e-04	9.952812494891858375e-01	8.640062302634816671e-01
-1.351000000000000042e-04	9.881698206733724454e-01	8.626507618018504076e-01
-1.350000000000000017e-04	9.827515891946574378e-01	8.626507618018504076e-01
-1.348999999999999993e-04	9.766560787811030542e-01	8.616341604556269074e-01
-1.347999999999999969e-04	9.742856025091652938e-01	8.606175591094034072e-01
-1.346999999999999944e-04	9.661582552910927824e-01	8.602786919939956478e-01
-1.345999999999999920e-04	9.617559422146367831e-01	8.599398248785877774e-01
-1.344999999999999896e-04	9.543058739314036476e-01	8.585843564169565179e-01
-1.343999999999999871e-04	9.505808397897871354e-01	8.589232235323642772e-01
-1.342999999999999847e-04	9.438080504413933758e-01	8.589232235323642772e-01
-1.341999999999999823e-04	9.397443768323571200e-01	8.589232235323642772e-01
-1.341000000000000070e-04	9.363579821581602403e-01	8.579066221861407771e-01
-1.340000000000000045e-04	9.258601586681499684e-01	8.555345523782860173e-01
-1.339000000000000021e-04	9.251828797333105925e-01	8.555345523782860173e-01
-1.337999999999999997e-04	9.153623351781395856e-01	8.551956852628781469e-01
-1.336999999999999972e-04	9.119759405039428168e-01	8.531624825704312576e-01
-1.335999999999999948e-04	9.058804300903884332e-01	8.524847483396155168e-01
-1.334999999999999924e-04	8.991076407419946737e-01	8.504515456471686274e-01
-1.333999999999999899e-04	8.936894092632796660e-01	8.511292798779842572e-01
-1.332999999999999875e-04	8.879325383171449149e-01	8.514681469933921276e-01
-1.331999999999999851e-04	8.845461436429480351e-01	8.494349443009451273e-01
-1.330999999999999826e-04	8.777733542945543865e-01	8.497738114163529977e-01
-1.330000000000000073e-04	8.740483201529377633e-01	8.480794758393137567e-01
-1.329000000000000049e-04	8.669368913371243712e-01	8.487572100701294975e-01
-1.328000000000000025e-04	8.628732177280881155e-01	8.480794758393137567e-01
-1.327000000000000000e-04	8.547458705100156040e-01	8.477406087239059973e-01
-1.325999999999999976e-04	8.483117206290415879e-01	8.453685389160512376e-01
-1.324999999999999952e-04	8.445866864874249647e-01	8.446908046852354968e-01
-1.323999999999999927e-04	8.378138971390312051e-01	8.450296718006433672e-01
-1.322999999999999903e-04	8.313797472580571890e-01	8.426576019927886074e-01
-1.321999999999999879e-04	8.259615157793421814e-01	8.419798677619728666e-01
-1.320999999999999854e-04	8.195273658983680543e-01	8.413021335311572368e-01
-1.319999999999999830e-04	8.154636922893319095e-01	8.409632664157494775e-01
-1.318999999999999806e-04	8.086909029409381500e-01	8.392689308387103475e-01
-1.318000000000000053e-04	8.019181135925443904e-01	8.399466650695259773e-01
-1.317000000000000028e-04	7.978544399835081347e-01	8.379134623770789769e-01
-1.316000000000000004e-04	7.920975690373733835e-01	8.375745952616711065e-01
-1.314999999999999980e-04	7.870179770260781194e-01	8.375745952616711065e-01
-1.313999999999999955e-04	7.819383850147828552e-01	8.345247912230007170e-01
-1.312999999999999931e-04	7.761815140686481040e-01	8.345247912230007170e-01
-1.311999999999999907e-04	7.697473641876740880e-01	8.345247912230007170e-01
-1.310999999999999882e-04	7.595881801650834486e-01	8.331693227613693464e-01
-1.309999999999999858e-04	7.585722617628243292e-01	8.328304556459615871e-01
-1.308999999999999834e-04	7.497676356099125528e-01	8.301195187226989569e-01
-1.307999999999999810e-04	7.467198804031353054e-01	8.304583858381068273e-01
-1.307000000000000056e-04	7.389311726524825374e-01	8.301195187226989569e-01
-1.306000000000000032e-04	7.355447779782856577e-01	8.291029173764754567e-01
-1.305000000000000008e-04	7.301265464995706500e-01	8.277474489148441972e-01
-1.303999999999999983e-04	7.209832808792391301e-01	8.277474489148441972e-01
-1.302999999999999959e-04	7.175968862050422503e-01	8.257142462223971968e-01
-1.301999999999999935e-04	7.104854573892287473e-01	8.250365119915815670e-01
-1.300999999999999910e-04	7.037126680408349877e-01	8.226644421837266963e-01
-1.299999999999999886e-04	7.010035523014774839e-01	8.243587777607658262e-01
-1.298999999999999862e-04	6.921989261485657075e-01	8.219867079529110665e-01
-1.297999999999999838e-04	6.854261368001719479e-01	8.213089737220954367e-01
-1.296999999999999813e-04	6.823783815933947006e-01	8.189369039142406770e-01
-1.296000000000000060e-04	6.752669527775813085e-01	8.196146381450563068e-01
-1.295000000000000036e-04	6.671396055595087971e-01	8.172425683372015470e-01
-1.294000000000000011e-04	6.637532108853119173e-01	8.152093656447545467e-01
-1.292999999999999987e-04	6.566417820694985252e-01	8.155482327601624171e-01
-1.291999999999999963e-04	6.515621900582031500e-01	8.141927642985310465e-01
-1.290999999999999938e-04	6.447894007098093905e-01	8.145316314139389169e-01
-1.289999999999999914e-04	6.410643665681928782e-01	8.111429602598606570e-01
-1.288999999999999890e-04	6.336142982849597427e-01	8.104652260290449162e-01
-1.287999999999999865e-04	6.278574273388251026e-01	8.097874917982292864e-01
-1.286999999999999841e-04	6.224391958601100949e-01	8.091097575674136566e-01
-1.285999999999999817e-04	6.149891275768769594e-01	8.094486246828214160e-01
-1.285000000000000064e-04	6.099095355655815842e-01	8.077542891057822860e-01
-1.284000000000000039e-04	6.024594672823484487e-01	8.053822192979275263e-01
-1.283000000000000015e-04	5.997503515429909449e-01	8.047044850671118965e-01
-1.281999999999999991e-04	5.895911675204004165e-01	8.026712823746648962e-01
-1.280999999999999966e-04	5.872206912484625452e-01	8.006380796822178958e-01
-1.279999999999999942e-04	5.780774256281310253e-01	8.002992125668101364e-01
-1.278999999999999918e-04	5.750296704213537780e-01	7.999603454514022660e-01
-1.277999999999999893e-04	5.682568810729600184e-01	7.992826112205866362e-01
-1.276999999999999869e-04	5.638545679965041302e-01	7.986048769897710065e-01
-1.275999999999999845e-04	5.547113023761726103e-01	7.952162058356927465e-01
-1.274999999999999821e-04	5.503089892997166110e-01	7.945384716048770057e-01
-1.274000000000000067e-04	5.431975604839032190e-01	7.952162058356927465e-01
-1.273000000000000043e-04	5.381179684726078438e-01	7.928441360278378758e-01
-1.272000000000000019e-04	5.330383764613125797e-01	7.887777306429439861e-01
-1.270999999999999994e-04	5.238951108409810598e-01	7.914886675662066162e-01
-1.269999999999999970e-04	5.188155188296856846e-01	7.891165977583518565e-01
-1.268999999999999946e-04	5.127200084161313010e-01	7.874222621813127265e-01
-1.267999999999999921e-04	5.079790558722556693e-01	7.870833950659048561e-01
-1.266999999999999897e-04	5.018835454587013967e-01	7.853890594888657262e-01
-1.265999999999999873e-04	4.951107561103075816e-01	7.836947239118265962e-01
-1.264999999999999849e-04	4.907084430338516379e-01	7.823392554501952256e-01
-1.263999999999999824e-04	4.822424563483594939e-01	7.820003883347874662e-01
-1.263000000000000071e-04	4.778401432719035502e-01	7.796283185269325955e-01
-1.262000000000000047e-04	4.697127960538310387e-01	7.796283185269325955e-01
-1.261000000000000022e-04	4.656491224447947830e-01	7.772562487190778358e-01
-1.259999999999999998e-04	4.595536120312403994e-01	7.775951158344857062e-01
-1.258999999999999974e-04	4.541353805525254472e-01	7.765785144882622060e-01
-1.257999999999999949e-04	4.453307543996135598e-01	7.759007802574465762e-01
-1.256999999999999925e-04	4.395738834534788642e-01	7.731898433341839461e-01
-1.255999999999999901e-04	4.355102098444426084e-01	7.725121091033683163e-01
-1.254999999999999877e-04	4.246737468870126486e-01	7.714955077571448161e-01
-1.253999999999999852e-04	4.223032706150748328e-01	7.698011721801056861e-01
-1.252999999999999828e-04	4.158691207341007612e-01	7.691234379492899453e-01
-1.252000000000000075e-04	4.101122497879660656e-01	7.681068366030665562e-01
-1.251000000000000050e-04	4.026621815047329300e-01	7.643792983335804259e-01
-1.250000000000000026e-04	3.955507526889194825e-01	7.637015641027647961e-01
-1.249000000000000002e-04	3.864074870685879626e-01	7.637015641027647961e-01
-1.247999999999999977e-04	3.847142897314895227e-01	7.609906271795021659e-01
-1.246999999999999953e-04	3.759096635785776352e-01	7.586185573716472952e-01
-1.245999999999999929e-04	3.704914320998626276e-01	7.579408231408316654e-01
-1.244999999999999904e-04	3.660891190234066839e-01	7.562464875637925354e-01
-1.243999999999999880e-04	3.562685744682357880e-01	7.559076204483846650e-01
-1.242999999999999856e-04	3.542367376637176601e-01	7.555687533329769057e-01
-1.241999999999999832e-04	3.406911589669301410e-01	7.521800821788986458e-01
-1.241000000000000078e-04	3.423843563040285809e-01	7.501468794864516454e-01
-1.240000000000000054e-04	3.335797301511166935e-01	7.501468794864516454e-01
-1.239000000000000030e-04	3.281614986724017413e-01	7.481136767940046450e-01
-1.238000000000000005e-04	3.186795935846504779e-01	7.467582083323733855e-01
-1.236999999999999981e-04	3.156318383778732861e-01	7.443861385245186257e-01
-1.235999999999999957e-04	3.075044911598007746e-01	7.443861385245186257e-01
-1.234999999999999932e-04	3.044567359530235828e-01	7.409974673704402548e-01
-1.233999999999999908e-04	2.966680282023708148e-01	7.403197331396246250e-01
-1.232999999999999884e-04	2.912497967236558072e-01	7.372699291009542355e-01
-1.231999999999999860e-04	2.834610889730029837e-01	7.376087962163619949e-01
-1.230999999999999835e-04	2.787201364291273520e-01	7.369310619855463651e-01
-1.229999999999999811e-04	2.736405444178320323e-01	7.352367264085072351e-01
-1.229000000000000058e-04	2.661904761345989523e-01	7.342201250622837350e-01
-1.228000000000000033e-04	2.617881630581430086e-01	7.308314539082054750e-01
-1.227000000000000009e-04	2.550153737097492490e-01	7.304925867927976046e-01
-1.225999999999999985e-04	2.485812238287751774e-01	7.284593841003507153e-01
-1.224999999999999960e-04	2.438402712848995735e-01	7.284593841003507153e-01
-1.223999999999999936e-04	2.363902030016664380e-01	7.264261814079037149e-01
-1.222999999999999912e-04	2.279242163161742663e-01	7.254095800616802148e-01
-1.221999999999999888e-04	2.211514269677805067e-01	7.237152444846410848e-01
-1.220999999999999863e-04	2.157331954890654990e-01	7.193099719843393247e-01
-1.219999999999999974e-04	2.109922429451898951e-01	7.182933706381158245e-01
-1.218999999999999950e-04	2.072672088035733273e-01	7.169379021764845650e-01
-1.217999999999999926e-04	1.964307458461433398e-01	7.149046994840375646e-01
-1.216999999999999902e-04	1.910125143674283321e-01	7.142269652532219348e-01
-1.216000000000000013e-04	1.839010855516148846e-01	7.118548954453671751e-01
-1.214999999999999988e-04	1.791601330077392806e-01	7.108382940991436749e-01
-1.213999999999999964e-04	1.713714252570864571e-01	7.088050914066966746e-01
-1.212999999999999940e-04	1.656145543109517615e-01	7.071107558296575446e-01
-1.211999999999999916e-04	1.608736017670761576e-01	7.071107558296575446e-01
-1.210999999999999891e-04	1.530848940164233341e-01	7.027054833293557845e-01
-1.210000000000000002e-04	1.503757782770658302e-01	7.020277490985401547e-01
-1.208999999999999978e-04	1.419097915915736585e-01	7.020277490985401547e-01
-1.207999999999999954e-04	1.358142811780192749e-01	6.999945464060931544e-01
-1.206999999999999929e-04	1.270096550251074152e-01	6.962670081366070240e-01
-1.205999999999999905e-04	1.239618998183302234e-01	6.955892739057913943e-01
-1.204999999999999881e-04	1.158345526002577397e-01	6.945726725595678941e-01
