# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-4.229740000000000062e-03	-2.475255959410668227e-01	-7.459514350391071025e-01
-4.229130000000000215e-03	-2.224662753520099678e-01	-7.191809329218886715e-01
-4.228519999999999501e-03	-1.946978390235956091e-01	-6.934270321508938517e-01
-4.227909999999999655e-03	-1.753953893806734221e-01	-6.710618025339771808e-01
-4.227299999999999808e-03	-1.479655925196787514e-01	-6.459856359937979908e-01
-4.226689999999999961e-03	-1.242608298003006206e-01	-6.222649379152500604e-01
-4.226080000000000114e-03	-9.750831187414532586e-02	-5.948167015672159996e-01
-4.225470000000000267e-03	-7.312627021992781917e-02	-5.744846746427463291e-01
-4.224859999999999553e-03	-4.874422856571033330e-02	-5.487307738717513983e-01
-4.224249999999999707e-03	-2.808722105310940131e-02	-5.233157402161643379e-01
-4.223639999999999860e-03	3.584942101443391047e-04	-4.962063709835381475e-01
-4.223030000000000013e-03	2.270869905984370524e-02	-4.768909454052919772e-01
-4.222420000000000166e-03	4.709074071406119805e-02	-4.497815761726657313e-01
-4.221809999999999452e-03	7.248870077053776173e-02	-4.257220109787099860e-01
-4.221199999999999605e-03	9.822530029443399258e-02	-4.013235786693464258e-01
-4.220589999999999758e-03	1.212527840789727474e-01	-3.765862792445749951e-01
-4.219979999999999912e-03	1.402165942544752186e-01	-3.603206577049992698e-01
-4.219370000000000065e-03	1.706941463222470812e-01	-3.288060159720713194e-01
-4.218760000000000218e-03	1.950761879764645879e-01	-3.044075836627077036e-01
-4.218149999999999504e-03	2.221673453700395706e-01	-2.772982144300815133e-01
-4.217539999999999657e-03	2.431629923500601975e-01	-2.552718519285727128e-01
-4.216929999999999810e-03	2.672063945368580162e-01	-2.312122867346169675e-01
-4.216319999999999964e-03	2.922657151259148711e-01	-2.081693228868847223e-01
-4.215710000000000117e-03	3.183409541172307899e-01	-1.807210865388506615e-01
-4.215100000000000270e-03	3.430616352388679569e-01	-1.580169898065262313e-01
-4.214489999999999556e-03	3.660891190234066839e-01	-1.315853548047156707e-01
-4.213879999999999709e-03	3.904711606776242183e-01	-1.109144607648381853e-01
-4.213269999999999862e-03	4.179009575386188891e-01	-8.177188883976500844e-02
-4.212660000000000016e-03	4.382193255838001122e-01	-6.245646326151883809e-02
-4.212050000000000169e-03	4.629400067054372792e-01	-3.466935979807697632e-02
-4.211439999999999455e-03	4.879993272944941896e-01	-1.637053556605429228e-02
-4.210829999999999608e-03	5.147518452206494288e-01	1.683844174391281243e-02
-4.210219999999999761e-03	5.374406895377684679e-01	3.920367136082943127e-02
-4.209609999999999914e-03	5.604681733223072504e-01	6.021343251611473851e-02
-4.209000000000000068e-03	5.878979701833019211e-01	8.732280174874094969e-02
-4.208390000000000221e-03	6.095708960981619517e-01	1.103657655964732226e-01
-4.207779999999999507e-03	6.380166113614156309e-01	1.371362677136915842e-01
-4.207169999999999660e-03	6.579963399391772771e-01	1.588237630997925698e-01
-4.206559999999999813e-03	6.881352525395294517e-01	1.859331323324187601e-01
-4.205949999999999966e-03	7.054058653779334831e-01	2.076206277185197457e-01
-4.205340000000000120e-03	7.352061385108659142e-01	2.340522627203303063e-01
-4.204730000000000273e-03	7.551858670886275604e-01	2.591284292605095518e-01
-4.204119999999999559e-03	7.856634191563993674e-01	2.845434629160966122e-01
-4.203509999999999712e-03	8.069977056038396546e-01	3.058920911867897274e-01
-4.202899999999999865e-03	8.313797472580571890e-01	3.316459919577846582e-01
-4.202290000000000018e-03	8.550845099774352365e-01	3.546889558055169034e-01
-4.201680000000000172e-03	8.777733542945543865e-01	3.794262552302883340e-01
-4.201069999999999457e-03	9.038485932858703054e-01	4.048412888858753944e-01
-4.200459999999999611e-03	9.265374376029893444e-01	4.268676513873841949e-01
-4.199849999999999764e-03	9.546445133988233911e-01	4.532992863891947555e-01
-4.199239999999999917e-03	9.719151262372274225e-01	4.705815092749939255e-01
-4.198630000000000070e-03	1.000022202033061580e+00	5.007406825462905609e-01
-4.198020000000000224e-03	9.996835625656417257e-01	5.017572838925140610e-01
-4.197409999999999509e-03	1.002392678304999230e+00	5.010795496616983202e-01
-4.196799999999999663e-03	9.993449230982220932e-01	5.007406825462905609e-01
-4.196189999999999816e-03	1.002054038837579597e+00	5.017572838925140610e-01
-4.195579999999999969e-03	9.996835625656417257e-01	4.993852140846593013e-01
-4.194970000000000122e-03	1.000022202033061580e+00	5.010795496616983202e-01
-4.194360000000000276e-03	1.001038120435320478e+00	5.004018154308826904e-01
-4.193749999999999561e-03	9.983290046959630848e-01	4.983686127384358011e-01
-4.193139999999999715e-03	9.979903652285433413e-01	4.976908785076201713e-01
-4.192529999999999868e-03	1.000360841500481213e+00	4.980297456230279862e-01
-4.191920000000000021e-03	1.000360841500481213e+00	5.007406825462905609e-01
-4.191310000000000174e-03	9.993449230982220932e-01	4.990463469692514864e-01
-4.190699999999999460e-03	1.001715399370159965e+00	4.987074798538436160e-01
-4.190089999999999613e-03	9.962971678914449569e-01	5.031127523541453206e-01
-4.189479999999999767e-03	9.986676441633827173e-01	4.997240812000671162e-01
-4.188869999999999920e-03	9.986676441633827173e-01	4.987074798538436160e-01
-4.188260000000000073e-03	1.000022202033061580e+00	4.973520113922123009e-01
-4.187650000000000226e-03	9.979903652285433413e-01	4.983686127384358011e-01
-4.187039999999999512e-03	9.976517257611237088e-01	4.983686127384358011e-01
-4.186429999999999665e-03	9.990062836308024607e-01	4.963354100459888563e-01
-4.185819999999999819e-03	9.973130862937039653e-01	4.983686127384358011e-01
-4.185209999999999972e-03	9.973130862937039653e-01	4.973520113922123009e-01
-4.184600000000000125e-03	9.990062836308024607e-01	4.993852140846593013e-01
-4.183990000000000278e-03	9.979903652285433413e-01	4.983686127384358011e-01
-4.183379999999999564e-03	9.973130862937039653e-01	4.970131442768044860e-01
-4.182769999999999717e-03	9.993449230982220932e-01	4.997240812000671162e-01
-4.182159999999999871e-03	9.969744468262843329e-01	4.987074798538436160e-01
-4.181550000000000024e-03	9.996835625656417257e-01	4.970131442768044860e-01
-4.180940000000000177e-03	1.001038120435320478e+00	5.034516194695531910e-01
-4.180329999999999463e-03	9.959585284240252134e-01	4.980297456230279862e-01
-4.179719999999999616e-03	9.973130862937039653e-01	4.963354100459888563e-01
-4.179109999999999769e-03	9.959585284240252134e-01	4.976908785076201713e-01
-4.178499999999999923e-03	9.990062836308024607e-01	4.983686127384358011e-01
-4.177890000000000076e-03	9.990062836308024607e-01	4.980297456230279862e-01
-4.177280000000000229e-03	9.986676441633827173e-01	4.973520113922123009e-01
-4.176669999999999515e-03	9.966358073588645894e-01	4.973520113922123009e-01
-4.176059999999999668e-03	9.976517257611237088e-01	4.987074798538436160e-01
-4.175449999999999821e-03	9.996835625656417257e-01	4.983686127384358011e-01
-4.174839999999999975e-03	9.976517257611237088e-01	4.963354100459888563e-01
-4.174230000000000128e-03	1.000360841500481213e+00	4.858305294683462061e-01
-4.173620000000000281e-03	9.956198889566055810e-01	4.956576758151731710e-01
-4.173009999999999567e-03	9.979903652285433413e-01	4.970131442768044860e-01
-4.172399999999999720e-03	9.986676441633827173e-01	4.963354100459888563e-01
-4.171789999999999873e-03	9.986676441633827173e-01	4.966742771613966712e-01
-4.171180000000000027e-03	9.956198889566055810e-01	4.953188086997653561e-01
-4.170570000000000180e-03	9.929107732172480771e-01	4.946410744689497263e-01
-4.169959999999999466e-03	9.973130862937039653e-01	4.966742771613966712e-01
-4.169349999999999619e-03	9.983290046959630848e-01	4.898969348532400958e-01
-4.168739999999999772e-03	9.976517257611237088e-01	4.973520113922123009e-01
-4.168129999999999925e-03	9.966358073588645894e-01	4.959965429305810414e-01
-4.167520000000000079e-03	9.956198889566055810e-01	4.963354100459888563e-01
-4.166910000000000232e-03	1.000360841500481213e+00	4.980297456230279862e-01
-4.166299999999999518e-03	9.993449230982220932e-01	4.959965429305810414e-01
-4.165689999999999671e-03	9.966358073588645894e-01	4.936244731227262261e-01
-4.165079999999999824e-03	9.946039705543464615e-01	4.970131442768044860e-01
-4.164469999999999977e-03	9.969744468262843329e-01	4.959965429305810414e-01
-4.163860000000000131e-03	9.949426100217662050e-01	4.919301375456870962e-01
-4.163250000000000284e-03	9.976517257611237088e-01	4.966742771613966712e-01
-4.162639999999999570e-03	9.979903652285433413e-01	4.953188086997653561e-01
-4.162029999999999723e-03	9.986676441633827173e-01	4.953188086997653561e-01
-4.161419999999999876e-03	9.976517257611237088e-01	4.959965429305810414e-01
-4.160810000000000029e-03	9.969744468262843329e-01	4.963354100459888563e-01
-4.160200000000000183e-03	9.932494126846677096e-01	4.912524033148714109e-01
-4.159589999999999468e-03	9.973130862937039653e-01	4.976908785076201713e-01
-4.158979999999999622e-03	9.966358073588645894e-01	4.963354100459888563e-01
-4.158369999999999775e-03	9.942653310869268291e-01	4.970131442768044860e-01
-4.157759999999999928e-03	9.969744468262843329e-01	4.970131442768044860e-01
-4.157150000000000081e-03	9.990062836308024607e-01	4.963354100459888563e-01
-4.156540000000000235e-03	9.952812494891858375e-01	4.959965429305810414e-01
-4.155929999999999520e-03	9.969744468262843329e-01	4.949799415843575412e-01
-4.155319999999999674e-03	9.969744468262843329e-01	4.987074798538436160e-01
-4.154709999999999827e-03	9.962971678914449569e-01	4.956576758151731710e-01
-4.154099999999999980e-03	9.983290046959630848e-01	4.980297456230279862e-01
-4.153490000000000133e-03	9.976517257611237088e-01	4.970131442768044860e-01
-4.152880000000000286e-03	9.966358073588645894e-01	4.973520113922123009e-01
-4.152269999999999572e-03	9.976517257611237088e-01	4.956576758151731710e-01
-4.151659999999999726e-03	9.979903652285433413e-01	4.973520113922123009e-01
-4.151049999999999879e-03	9.956198889566055810e-01	4.953188086997653561e-01
-4.150440000000000032e-03	9.983290046959630848e-01	4.973520113922123009e-01
-4.149830000000000185e-03	9.986676441633827173e-01	4.953188086997653561e-01
-4.149219999999999471e-03	9.966358073588645894e-01	4.956576758151731710e-01
-4.148609999999999624e-03	-9.999824925476121784e-01	-1.205794110647529171e+00
-4.147999999999999778e-03	-1.000321132015031811e+00	-1.495864361436629597e+00
-4.147389999999999931e-03	-9.776322876979127718e-01	-1.473499131819712815e+00
-4.146780000000000084e-03	-9.451228988256228369e-01	-1.443678825663823995e+00
-4.146170000000000237e-03	-9.183703808994675422e-01	-1.417247190662013434e+00
-4.145559999999999523e-03	-8.885701077665350001e-01	-1.391832157006426485e+00
-4.144949999999999676e-03	-8.668971818516750805e-01	-1.363367319312168924e+00
-4.144339999999999830e-03	-8.384514665884212903e-01	-1.335241348733319233e+00
-4.143729999999999983e-03	-8.127148670645251149e-01	-1.310504049308547803e+00
-4.143120000000000136e-03	-7.852850702035304442e-01	-1.284411281422145112e+00
-4.142510000000000289e-03	-7.625962258864112941e-01	-1.258996247766557941e+00
-4.141899999999999575e-03	-7.344891500905772475e-01	-1.233920081226378862e+00
-4.141289999999999728e-03	-7.131548636431369603e-01	-1.210199383147830821e+00
-4.140679999999999882e-03	-6.897887403911785453e-01	-1.188173020646322131e+00
-4.140070000000000035e-03	-6.640521408672822590e-01	-1.161741385644511571e+00
-4.139460000000000188e-03	-6.400087386804844680e-01	-1.138698421796779270e+00
-4.138849999999999474e-03	-6.088539076778732850e-01	-1.109894716987113839e+00
-4.138239999999999627e-03	-5.909060159046298777e-01	-1.087190620254789408e+00
-4.137629999999999780e-03	-5.638148585110548394e-01	-1.060758985252978848e+00
-4.137019999999999934e-03	-5.411260141939358004e-01	-1.037377154289838899e+00
-4.136410000000000087e-03	-5.157280541374592575e-01	-1.010945519288028338e+00
-4.135800000000000240e-03	-4.916846519506614110e-01	-9.872248212094802966e-01
-4.135189999999999526e-03	-4.652707734919258042e-01	-9.614709204384854768e-01
-4.134579999999999679e-03	-4.439364870444855171e-01	-9.411388935140158063e-01
-4.133969999999999832e-03	-4.168453296509105344e-01	-9.147072585122052457e-01
-4.133359999999999985e-03	-3.928019274641127434e-01	-8.909865604336573153e-01
-4.132750000000000139e-03	-3.674039674076361450e-01	-8.659103938934780142e-01
-4.132140000000000292e-03	-3.426832862859989781e-01	-8.411730944687066946e-01
-4.131529999999999578e-03	-3.213489998385586910e-01	-8.184689977363821534e-01
-4.130919999999999731e-03	-2.915487267056262044e-01	-7.916984956191638334e-01
-4.130309999999999884e-03	-2.698758007907661738e-01	-7.686555317714315327e-01
-4.129700000000000037e-03	-2.424460039297715308e-01	-7.422238967696209722e-01
-4.129090000000000191e-03	-2.251753910913674717e-01	-7.198586671527044123e-01
-4.128479999999999477e-03	-1.980842336977924611e-01	-6.937658992663016111e-01
-4.127869999999999630e-03	-1.723476341738962303e-01	-6.700452011877536806e-01
-4.127259999999999783e-03	-1.466110346499999995e-01	-6.473411044554292504e-01
-4.126649999999999936e-03	-1.262926666048187485e-01	-6.236204063768813199e-01
-4.126040000000000089e-03	-9.581511453704688597e-02	-5.948167015672159996e-01
-4.125430000000000243e-03	-7.414218862218688311e-02	-5.731292061811150695e-01
-4.124819999999999529e-03	-4.468055495667408450e-02	-5.463587040638966386e-01
-4.124209999999999682e-03	-2.402354744407315251e-02	-5.236546073315722083e-01
-4.123599999999999835e-03	3.584942101443391047e-04	-4.968841052143537773e-01
-4.122989999999999988e-03	2.711101213629964202e-02	-4.731634071358058469e-01
-4.122380000000000141e-03	4.505890390954307018e-02	-4.531702473267440467e-01
-4.121770000000000295e-03	7.418189810763620162e-02	-4.243665425170786709e-01
-4.121159999999999581e-03	9.416162668539773684e-02	-4.064065854004638156e-01
-4.120549999999999734e-03	1.215914235463924353e-01	-3.765862792445749951e-01
-4.119939999999999887e-03	1.439416283960917864e-01	-3.521878469352113794e-01
-4.119330000000000040e-03	1.734032620616045850e-01	-3.271116803950321894e-01
-4.118720000000000193e-03	1.964307458461433398e-01	-3.027132480856685737e-01
-4.118109999999999479e-03	2.228446243048789466e-01	-2.762816130838580131e-01
-4.117499999999999633e-03	2.455334686219979856e-01	-2.522220478899022678e-01
-4.116889999999999786e-03	2.749951022875107842e-01	-2.254515457726838923e-01
-4.116279999999999939e-03	2.963293887349511269e-01	-2.061361201944377219e-01
-4.115670000000000092e-03	3.200341514543292298e-01	-1.790267509618115316e-01
-4.115060000000000245e-03	3.417070773691892049e-01	-1.559837871140792309e-01
-4.114449999999999531e-03	3.687982347627641877e-01	-1.302298863430843556e-01
-4.113839999999999684e-03	3.965666710911785464e-01	-1.075257896107599115e-01
-4.113229999999999838e-03	4.168850391363598251e-01	-8.414395864761980981e-02
-4.112619999999999991e-03	4.426216386602560560e-01	-5.771232364580925617e-02
-4.112010000000000144e-03	4.629400067054372792e-01	-3.399162556726132572e-02
-4.111400000000000297e-03	4.924016403709500778e-01	-9.593193257897739482e-03
-4.110789999999999583e-03	5.140745662858100529e-01	1.378863770524236393e-02
-4.110179999999999736e-03	5.408270842119653476e-01	4.055913982246073940e-02
-4.109569999999999890e-03	5.628386495942451218e-01	6.224663520856170418e-02
-4.108960000000000043e-03	5.912843648574988009e-01	9.071147290281922348e-02
-4.108350000000000196e-03	6.122800118375194556e-01	1.123989682889201813e-01
-4.107739999999999482e-03	6.373393324265762550e-01	1.367974005982837693e-01
-4.107129999999999635e-03	6.634145714178921738e-01	1.622124342538708297e-01
-4.106519999999999788e-03	6.864420552024309563e-01	1.845776638707874451e-01
-4.105909999999999942e-03	7.135332125960059946e-01	2.140591029112684507e-01
-4.105300000000000095e-03	7.382538937176431615e-01	2.360854654127772512e-01
-4.104690000000000248e-03	7.616200169696015765e-01	2.581118279142860517e-01
-4.104079999999999534e-03	7.802451876776843598e-01	2.818325259928339821e-01
-4.103469999999999687e-03	8.086909029409381500e-01	3.106362308024993579e-01
-4.102859999999999840e-03	8.357820603345130772e-01	3.387622013813490485e-01
-4.102249999999999994e-03	8.605027414561502441e-01	3.573998927287795335e-01
-4.101640000000000147e-03	8.808211095013315228e-01	3.794262552302883340e-01
-4.101030000000000300e-03	9.048645116881293138e-01	4.055190231166910797e-01
-4.100419999999999586e-03	9.272147165378287204e-01	4.278842527336076951e-01
-4.099809999999999739e-03	9.576922686056005274e-01	4.549936219662338854e-01
-4.099199999999999892e-03	9.790265550530408145e-01	4.783754529293740010e-01
-4.098590000000000046e-03	9.990062836308024607e-01	5.014184167771061906e-01
-4.097980000000000199e-03	1.000360841500481213e+00	5.020961510079218204e-01
-4.097369999999999485e-03	9.993449230982220932e-01	5.004018154308826904e-01
-4.096759999999999638e-03	1.000360841500481213e+00	5.010795496616983202e-01
-4.096149999999999791e-03	9.990062836308024607e-01	5.004018154308826904e-01
-4.095539999999999944e-03	9.986676441633827173e-01	5.004018154308826904e-01
-4.094930000000000098e-03	9.990062836308024607e-01	4.987074798538436160e-01
-4.094320000000000251e-03	9.986676441633827173e-01	5.017572838925140610e-01
-4.093709999999999537e-03	9.990062836308024607e-01	5.017572838925140610e-01
-4.093099999999999690e-03	9.996835625656417257e-01	5.014184167771061906e-01
-4.092489999999999843e-03	1.000022202033061580e+00	5.007406825462905609e-01
-4.091879999999999996e-03	9.986676441633827173e-01	4.997240812000671162e-01
-4.091270000000000150e-03	1.002054038837579597e+00	5.017572838925140610e-01
-4.090660000000000303e-03	9.990062836308024607e-01	5.000629483154749311e-01
-4.090049999999999589e-03	9.969744468262843329e-01	5.000629483154749311e-01
-4.089439999999999742e-03	9.983290046959630848e-01	5.000629483154749311e-01
-4.088829999999999895e-03	9.973130862937039653e-01	5.004018154308826904e-01
-4.088220000000000048e-03	9.996835625656417257e-01	5.024350181233296908e-01
-4.087610000000000202e-03	9.993449230982220932e-01	4.990463469692514864e-01
-4.086999999999999487e-03	9.996835625656417257e-01	4.987074798538436160e-01
-4.086389999999999641e-03	9.969744468262843329e-01	4.993852140846593013e-01
-4.085779999999999794e-03	9.993449230982220932e-01	4.976908785076201713e-01
-4.085169999999999947e-03	1.002392678304999230e+00	4.997240812000671162e-01
-4.084560000000000100e-03	1.000360841500481213e+00	4.990463469692514864e-01
-4.083950000000000254e-03	9.969744468262843329e-01	4.973520113922123009e-01
-4.083339999999999539e-03	9.973130862937039653e-01	4.983686127384358011e-01
-4.082729999999999693e-03	9.996835625656417257e-01	4.966742771613966712e-01
-4.082119999999999846e-03	9.915562153475693252e-01	4.929467388919105408e-01
-4.081509999999999999e-03	9.949426100217662050e-01	4.993852140846593013e-01
-4.080900000000000152e-03	9.973130862937039653e-01	4.976908785076201713e-01
-4.080290000000000306e-03	9.979903652285433413e-01	4.983686127384358011e-01
-4.079679999999999591e-03	9.996835625656417257e-01	4.983686127384358011e-01
-4.079069999999999745e-03	9.986676441633827173e-01	4.976908785076201713e-01
-4.078459999999999898e-03	9.969744468262843329e-01	4.976908785076201713e-01
-4.077850000000000051e-03	9.952812494891858375e-01	4.980297456230279862e-01
-4.077240000000000204e-03	9.973130862937039653e-01	4.976908785076201713e-01
-4.076629999999999490e-03	9.986676441633827173e-01	4.973520113922123009e-01
-4.076019999999999643e-03	1.001038120435320478e+00	4.993852140846593013e-01
-4.075409999999999797e-03	1.000360841500481213e+00	4.983686127384358011e-01
-4.074799999999999950e-03	9.973130862937039653e-01	4.983686127384358011e-01
-4.074190000000000103e-03	9.962971678914449569e-01	4.953188086997653561e-01
-4.073580000000000256e-03	9.990062836308024607e-01	4.963354100459888563e-01
-4.072969999999999542e-03	9.969744468262843329e-01	4.993852140846593013e-01
-4.072359999999999695e-03	9.966358073588645894e-01	4.970131442768044860e-01
-4.071749999999999849e-03	9.976517257611237088e-01	4.959965429305810414e-01
-4.071140000000000002e-03	9.966358073588645894e-01	4.976908785076201713e-01
-4.070530000000000155e-03	9.979903652285433413e-01	4.987074798538436160e-01
-4.069920000000000308e-03	9.969744468262843329e-01	4.970131442768044860e-01
-4.069309999999999594e-03	9.942653310869268291e-01	4.973520113922123009e-01
-4.068699999999999747e-03	9.949426100217662050e-01	4.973520113922123009e-01
-4.068089999999999901e-03	9.956198889566055810e-01	4.976908785076201713e-01
-4.067480000000000054e-03	9.949426100217662050e-01	4.953188086997653561e-01
-4.066870000000000207e-03	9.969744468262843329e-01	4.959965429305810414e-01
-4.066259999999999493e-03	9.990062836308024607e-01	4.976908785076201713e-01
-4.065649999999999646e-03	9.959585284240252134e-01	4.973520113922123009e-01
-4.065039999999999799e-03	9.949426100217662050e-01	4.970131442768044860e-01
-4.064429999999999953e-03	9.915562153475693252e-01	4.888803335070166511e-01
-4.063820000000000106e-03	1.000360841500481213e+00	4.983686127384358011e-01
-4.063210000000000259e-03	9.969744468262843329e-01	4.973520113922123009e-01
-4.062599999999999545e-03	9.993449230982220932e-01	4.966742771613966712e-01
-4.061989999999999698e-03	9.956198889566055810e-01	4.973520113922123009e-01
-4.061379999999999851e-03	9.979903652285433413e-01	4.993852140846593013e-01
-4.060770000000000005e-03	9.962971678914449569e-01	4.963354100459888563e-01
-4.060160000000000158e-03	9.979903652285433413e-01	4.963354100459888563e-01
-4.059550000000000311e-03	9.956198889566055810e-01	4.970131442768044860e-01
-4.058939999999999597e-03	9.993449230982220932e-01	4.970131442768044860e-01
-4.058329999999999750e-03	9.990062836308024607e-01	4.953188086997653561e-01
-4.057719999999999903e-03	9.959585284240252134e-01	4.963354100459888563e-01
-4.057110000000000057e-03	9.966358073588645894e-01	4.966742771613966712e-01
-4.056500000000000210e-03	9.993449230982220932e-01	4.953188086997653561e-01
-4.055889999999999496e-03	9.976517257611237088e-01	4.970131442768044860e-01
-4.055279999999999649e-03	9.952812494891858375e-01	4.953188086997653561e-01
-4.054669999999999802e-03	9.966358073588645894e-01	4.946410744689497263e-01
-4.054059999999999955e-03	9.979903652285433413e-01	4.949799415843575412e-01
-4.053450000000000109e-03	9.962971678914449569e-01	4.949799415843575412e-01
-4.052840000000000262e-03	9.969744468262843329e-01	4.976908785076201713e-01
-4.052229999999999548e-03	9.966358073588645894e-01	4.956576758151731710e-01
-4.051619999999999701e-03	9.962971678914449569e-01	4.953188086997653561e-01
-4.051009999999999854e-03	9.973130862937039653e-01	4.956576758151731710e-01
-4.050400000000000007e-03	1.000360841500481213e+00	4.956576758151731710e-01
-4.049790000000000161e-03	9.952812494891858375e-01	4.953188086997653561e-01
-4.049180000000000314e-03	1.006794991381455340e+00	5.017572838925140610e-01
-4.048569999999999600e-03	-9.976120162756744181e-01	-1.398270632199175134e+00
-4.047959999999999753e-03	-9.928710637317987864e-01	-1.489764753359288596e+00
-4.047349999999999906e-03	-9.722140562191978752e-01	-1.470110460665634555e+00
-4.046740000000000059e-03	-9.441069804233638285e-01	-1.441984490086784865e+00
-4.046130000000000213e-03	-9.170158230297887902e-01	-1.414875120854158785e+00
-4.045519999999999498e-03	-8.933110603104106318e-01	-1.387765751621532484e+00
-4.044909999999999652e-03	-8.635107871774782007e-01	-1.359639781042682793e+00
-4.044299999999999805e-03	-8.401446639255197857e-01	-1.336935684310358363e+00
-4.043689999999999958e-03	-8.120375881296857390e-01	-1.310842916423955673e+00
-4.043080000000000111e-03	-7.832532333990123163e-01	-1.282039211614290242e+00
-4.042470000000000264e-03	-7.595484706796341579e-01	-1.258657380651150293e+00
-4.041859999999999550e-03	-7.365209868950953753e-01	-1.235275549688010122e+00
-4.041249999999999704e-03	-7.111230268386188325e-01	-1.206810711993752561e+00
-4.040639999999999857e-03	-6.857250667821422896e-01	-1.187156419300098520e+00
-4.040030000000000010e-03	-6.593111883234067383e-01	-1.158352714490433311e+00
-4.039420000000000163e-03	-6.376382624085467077e-01	-1.134632016411885269e+00
-4.038810000000000316e-03	-6.139334996891685492e-01	-1.109894716987113839e+00
-4.038199999999999602e-03	-5.892128185675313823e-01	-1.086174018908566019e+00
-4.037589999999999756e-03	-5.631375795762154635e-01	-1.058386915445124199e+00
-4.036979999999999909e-03	-5.367237011174798011e-01	-1.036360552943615287e+00
-4.036370000000000062e-03	-5.123416594632623777e-01	-1.009590050826396856e+00
-4.035760000000000215e-03	-4.910073730158220351e-01	-9.875636883248881670e-01
-4.035149999999999501e-03	-4.662866918941848682e-01	-9.614709204384854768e-01
-4.034539999999999654e-03	-4.391955345006098854e-01	-9.387668237061609355e-01
-4.033929999999999808e-03	-4.185385269880089743e-01	-9.170793283200600055e-01
-4.033319999999999961e-03	-3.894155327899158636e-01	-8.892922248566181853e-01
-4.032710000000000114e-03	-3.704517226144133368e-01	-8.662492610088858846e-01
-4.032100000000000267e-03	-3.420060073511596022e-01	-8.398176260070753241e-01
-4.031489999999999553e-03	-3.179626051643618112e-01	-8.150803265823038934e-01
-4.030879999999999706e-03	-2.912100872382065164e-01	-7.896652929267168330e-01
-4.030269999999999860e-03	-2.698758007907661738e-01	-7.669611961943924028e-01
-4.029660000000000013e-03	-2.431232828646109068e-01	-7.391740927309505826e-01
-4.029050000000000166e-03	-2.167094044058752722e-01	-7.174865973448495415e-01
-4.028440000000000319e-03	-1.906341654145593534e-01	-6.900383609968155918e-01
-4.027829999999999605e-03	-1.730249131087356063e-01	-6.686897327261224211e-01
-4.027219999999999758e-03	-1.449178373129015596e-01	-6.409026292626806010e-01
-4.026609999999999912e-03	-1.198585167238446769e-01	-6.185373996457639301e-01
-4.026000000000000065e-03	-9.615375400446657395e-02	-5.944778344518081292e-01
-4.025390000000000218e-03	-6.940123607831125141e-02	-5.707571363732601988e-01
-4.024779999999999504e-03	-4.806694963087095734e-02	-5.494085081025671391e-01
-4.024169999999999657e-03	-2.165307117213534013e-02	-5.206048032929018188e-01
-4.023559999999999810e-03	2.390331014662463397e-03	-4.985784407913929073e-01
-4.022949999999999963e-03	2.982012787565714237e-02	-4.724856729049902171e-01
-4.022340000000000117e-03	5.826584313891088052e-02	-4.474095063648109716e-01
-4.021730000000000270e-03	7.756829278183305365e-02	-4.206390042475925961e-01
-4.021119999999999556e-03	1.029662528383096243e-01	-3.979349075152681103e-01
-4.020509999999999709e-03	1.283642128947861671e-01	-3.731976080904967352e-01
-4.019899999999999862e-03	1.493598598748067940e-01	-3.501546442427644346e-01
-4.019290000000000015e-03	1.740805409964439610e-01	-3.237230092409538740e-01
-4.018680000000000169e-03	1.984625826506614399e-01	-3.003411782778137584e-01
-4.018069999999999455e-03	2.238605427071380105e-01	-2.749261446222266980e-01
-4.017459999999999608e-03	2.485812238287751774e-01	-2.505277123128631378e-01
-4.016849999999999761e-03	2.726246260155729684e-01	-2.257904128880917072e-01
-4.016239999999999914e-03	2.966680282023708148e-01	-2.017308476941359618e-01
-4.015630000000000067e-03	3.186795935846504779e-01	-1.783490167309958463e-01
-4.015020000000000221e-03	3.464480299130648366e-01	-1.559837871140792309e-01
-4.014409999999999507e-03	3.694755136976035637e-01	-1.305687534584921705e-01
-4.013799999999999660e-03	3.935189158844014101e-01	-1.048148526874972813e-01
-4.013189999999999813e-03	4.165463996689401371e-01	-8.244962307058066597e-02
-4.012579999999999966e-03	4.453307543996135598e-01	-5.432365249173097543e-02
-4.011970000000000119e-03	4.676809592493129109e-01	-3.365275845185349696e-02
-4.011360000000000273e-03	4.930789193057894537e-01	-7.898857680858600849e-03
-4.010749999999999559e-03	5.174609609600069327e-01	1.683844174391281243e-02
-4.010139999999999712e-03	5.415043631468047236e-01	4.225347539949988324e-02
-4.009529999999999865e-03	5.672409626707010100e-01	6.529643924723214921e-02
-4.008920000000000018e-03	5.912843648574988009e-01	9.138920713363488102e-02
-4.008310000000000171e-03	6.132959302397784640e-01	1.144321709813671539e-01
-4.007699999999999457e-03	6.414030060356125107e-01	1.415415402139933443e-01
-4.007089999999999611e-03	6.644304898201512932e-01	1.645845040617256450e-01
-4.006479999999999764e-03	6.905057288114672120e-01	1.896606706019048905e-01
-4.005869999999999917e-03	7.145491309982650030e-01	2.130425015650449505e-01
-4.005260000000000070e-03	7.372379753153840420e-01	2.323579271432911764e-01
-4.004650000000000223e-03	7.622972959044409524e-01	2.618393661837721820e-01
